response_id,project_id,questionnaire_id,questionnaire_id_text,uai_id,adm_2_id,submitted_by_id,user_id,created,modified,date_modified,start_time,end_time,is_test,farm_id,question_key,category,value,source,original_field
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q23_coffee_form,roaster,,responses,q_coffee_form_roaster_json
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q23_coffee_form,exporter,,responses,q_coffee_form_exporter_json
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q23_coffee_form,extractor,,responses,q_coffee_form_extractor_json
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q26_receive_coffee_from_all,all,Farmers,responses,q_recieve_coffee_from_json
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q26_receive_coffee_from,gf,,responses,q_recieve_coffee_from_gf_json
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q26_receive_coffee_from,hs,,responses,q_recieve_coffee_from_hs_json
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q26_receive_coffee_from,wh,,responses,q_recieve_coffee_from_wh_json
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q26_receive_coffee_from,mill,,responses,q_recieve_coffee_from_mill_json
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q26_receive_coffee_from,shop,,responses,q_recieve_coffee_from_shop_json
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q26_receive_coffee_from,store,,responses,q_recieve_coffee_from_store_json
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q26_receive_coffee_from,trader,,responses,q_recieve_coffee_from_trader_json
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q26_receive_coffee_from,roaster,,responses,q_recieve_coffee_from_roaster_json
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q26_receive_coffee_from,exporter,,responses,q_recieve_coffee_from_exporter_json
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q26_receive_coffee_from,extractor,,responses,q_recieve_coffee_from_extractor_json
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q24_districts_received_from,all,Sheema,responses,q_district_coffee_received
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q24_districts_received_from,gf,,responses,q_district_coffee_received_gf
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q24_districts_received_from,hs,,responses,q_district_coffee_received_hs
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q24_districts_received_from,wh,,responses,q_district_coffee_received_wh
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q24_districts_received_from,mill,,responses,q_district_coffee_received_mill
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q24_districts_received_from,shop,,responses,q_district_coffee_received_shop
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q24_districts_received_from,store,,responses,q_district_coffee_received_store
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q24_districts_received_from,trader,,responses,q_district_coffee_received_trader
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q24_districts_received_from,roaster,,responses,q_district_coffee_received_roaster
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q24_districts_received_from,exporter,,responses,q_district_coffee_received_exporter
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q24_districts_received_from,extractor,,responses,q_district_coffee_received_extractor
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q25_annual_kgs_received,all,120000,responses,q_coffee_recieved_in_a_year_kgs
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q25_annual_kgs_received,gf,,responses,q_coffee_recieved_in_a_year_kgs_gf
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q25_annual_kgs_received,hs,,responses,q_coffee_recieved_in_a_year_kgs_hs
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q25_annual_kgs_received,wh,,responses,q_coffee_recieved_in_a_year_kgs_wh
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q25_annual_kgs_received,mill,,responses,q_coffee_recieved_in_a_year_kgs_mill
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q25_annual_kgs_received,shop,,responses,q_coffee_recieved_in_a_year_kgs_shop
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q25_annual_kgs_received,store,,responses,q_coffee_recieved_in_a_year_kgs_store
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q25_annual_kgs_received,trader,,responses,q_coffee_recieved_in_a_year_kgs_trader
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q25_annual_kgs_received,roaster,,responses,q_coffee_recieved_in_a_year_kgs_roaster
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q25_annual_kgs_received,exporter,,responses,q_coffee_recieved_in_a_year_kgs_exporter
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q25_annual_kgs_received,extractor,,responses,q_coffee_recieved_in_a_year_kgs_extractor
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q28_vca_gps_latitude,,-0.5795681,responses,q28_vca_gps_json
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q28_vca_gps_longitude,,30.3826913,responses,q28_vca_gps_json
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q_candidate_name,,kanyiginya diana,responses,q_candidate_name
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q_candidate_phone,,783313864,responses,q_candidate_phone
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q_candidate_id_number,,NA,responses,q_candidate_id_number
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,cce_id,,824c7c18-1709-4e99-bd8b-8df381ebb0c2,responses,cce_id
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q_vca_gender,,Male,responses,q_vca_gender
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q_candidate_info_json,,"{""name"": ""kanyiginya diana"", ""phone"": ""783313864"", ""id_number"": ""NA""}",responses,q_candidate_info_json
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,fr_id_number,,CM87015211UD5H,responses,fr_id_number
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q_other_business_category,,,responses,q_other_business_category
3eda3e4a-bb49-4067-ae63-e425a92dd682,19023,12641,,43250,83019,28168,28168,2025-08-04 14:39:24.603475+00:00,2025-08-04 14:39:24.603508+00:00,2025-08-04 14:39:49.403000+00:00,2025-08-04 14:24:46.905000+00:00,2025-08-04 14:39:49.407000+00:00,True,VCA-91f11a57e32943a1/1,q_recieve_coffee_from_others_trader,,,responses,q_recieve_coffee_from_others_trader
5893e974-35a6-4539-a2f6-873668d706db,19023,12641,,43250,83019,28168,28168,2025-08-02 09:58:41.409419+00:00,2025-08-02 09:58:41.409450+00:00,2025-08-02 09:59:05.853000+00:00,2025-08-02 09:34:54.691000+00:00,2025-08-02 09:59:05.858000+00:00,True,VCA-9658adc2a577ff0f/1,q13_business_category,hs,Hulling station,responses,q_vca_hulling_station
5893e974-35a6-4539-a2f6-873668d706db,19023,12641,,43250,83019,28168,28168,2025-08-02 09:58:41.409419+00:00,2025-08-02 09:58:41.409450+00:00,2025-08-02 09:59:05.853000+00:00,2025-08-02 09:34:54.691000+00:00,2025-08-02 09:59:05.858000+00:00,True,VCA-9658adc2a577ff0f/1,q13_business_category,store,Stores,responses,q_vca_store
5893e974-35a6-4539-a2f6-873668d706db,19023,12641,,43250,83019,28168,28168,2025-08-02 09:58:41.409419+00:00,2025-08-02 09:58:41.409450+00:00,2025-08-02 09:59:05.853000+00:00,2025-08-02 09:34:54.691000+00:00,2025-08-02 09:59:05.858000+00:00,True,VCA-9658adc2a577ff0f/1,q13_business_category,trader,Traders,responses,q_vca_trader
5893e974-35a6-4539-a2f6-873668d706db,19023,12641,,43250,83019,28168,28168,2025-08-02 09:58:41.409419+00:00,2025-08-02 09:58:41.409450+00:00,2025-08-02 09:59:05.853000+00:00,2025-08-02 09:34:54.691000+00:00,2025-08-02 09:59:05.858000+00:00,True,VCA-9658adc2a577ff0f/1,q1_type_of_vca,,Individual,responses,q_type_of_vca
5893e974-35a6-4539-a2f6-873668d706db,19023,12641,,43250,83019,28168,28168,2025-08-02 09:58:41.409419+00:00,2025-08-02 09:58:41.409450+00:00,2025-08-02 09:59:05.853000+00:00,2025-08-02 09:34:54.691000+00:00,2025-08-02 09:59:05.858000+00:00,True,VCA-9658adc2a577ff0f/1,q2_vca_position,,Owner,responses,q_vca_position
5893e974-35a6-4539-a2f6-873668d706db,19023,12641,,43250,83019,28168,28168,2025-08-02 09:58:41.409419+00:00,2025-08-02 09:58:41.409450+00:00,2025-08-02 09:59:05.853000+00:00,2025-08-02 09:34:54.691000+00:00,2025-08-02 09:59:05.858000+00:00,True,VCA-9658adc2a577ff0f/1,q3_full_name,,Kwizagira John,farmer_responses,fr_name
5893e974-35a6-4539-a2f6-873668d706db,19023,12641,,43250,83019,28168,28168,2025-08-02 09:58:41.409419+00:00,2025-08-02 09:58:41.409450+00:00,2025-08-02 09:59:05.853000+00:00,2025-08-02 09:34:54.691000+00:00,2025-08-02 09:59:05.858000+00:00,True,VCA-9658adc2a577ff0f/1,q4_age,,53,farmer_responses,fr_age
5893e974-35a6-4539-a2f6-873668d706db,19023,12641,,43250,83019,28168,28168,2025-08-02 09:58:41.409419+00:00,2025-08-02 09:58:41.409450+00:00,2025-08-02 09:59:05.853000+00:00,2025-08-02 09:34:54.691000+00:00,2025-08-02 09:59:05.858000+00:00,True,VCA-9658adc2a577ff0f/1,q5_gender,,Male,farmer_responses,fr_gender
5893e974-35a6-4539-a2f6-873668d706db,19023,12641,,43250,83019,28168,28168,2025-08-02 09:58:41.409419+00:00,2025-08-02 09:58:41.409450+00:00,2025-08-02 09:59:05.853000+00:00,2025-08-02 09:34:54.691000+00:00,2025-08-02 09:59:05.858000+00:00,True,VCA-9658adc2a577ff0f/1,q6_phone_number,,,farmer_responses,fr_phone_number
5893e974-35a6-4539-a2f6-873668d706db,19023,12641,,43250,83019,28168,28168,2025-08-02 09:58:41.409419+00:00,2025-08-02 09:58:41.409450+00:00,2025-08-02 09:59:05.853000+00:00,2025-08-02 09:34:54.691000+00:00,2025-08-02 09:59:05.858000+00:00,True,VCA-9658adc2a577ff0f/1,q7_email,,na,responses,q_vca_email_address
5893e974-35a6-4539-a2f6-873668d706db,19023,12641,,43250,83019,28168,28168,2025-08-02 09:58:41.409419+00:00,2025-08-02 09:58:41.409450+00:00,2025-08-02 09:59:05.853000+00:00,2025-08-02 09:34:54.691000+00:00,2025-08-02 09:59:05.858000+00:00,True,VCA-9658adc2a577ff0f/1,q8_has_national_id,,Yes,responses,q_vca_id_number_available
5893e974-35a6-4539-a2f6-873668d706db,19023,12641,,43250,83019,28168,28168,2025-08-02 09:58:41.409419+00:00,2025-08-02 09:58:41.409450+00:00,2025-08-02 09:59:05.853000+00:00,2025-08-02 09:34:54.691000+00:00,2025-08-02 09:59:05.858000+00:00,True,VCA-9658adc2a577ff0f/1,q9_national_id_number,,CM72061101GRTD,responses,q_vca_id_number
5893e974-35a6-4539-a2f6-873668d706db,19023,12641,,43250,83019,28168,28168,2025-08-02 09:58:41.409419+00:00,2025-08-02 09:58:41.409450+00:00,2025-08-02 09:59:05.853000+00:00,2025-08-02 09:34:54.691000+00:00,2025-08-02 09:59:05.858000+00:00,True,VCA-9658adc2a577ff0f/1,q11_is_legally_registered,,No,responses,q_legally_registered
5893e974-35a6-4539-a2f6-873668d706db,19023,12641,,43250,83019,28168,28168,2025-08-02 09:58:41.409419+00:00,2025-08-02 09:58:41.409450+00:00,2025-08-02 09:59:05.853000+00:00,2025-08-02 09:34:54.691000+00:00,2025-08-02 09:59:05.858000+00:00,True,VCA-9658adc2a577ff0f/1,q12_tin_number,,,responses,q_tin_number
5893e974-35a6-4539-a2f6-873668d706db,19023,12641,,43250,83019,28168,28168,2025-08-02 09:58:41.409419+00:00,2025-08-02 09:58:41.409450+00:00,2025-08-02 09:59:05.853000+00:00,2025-08-02 09:34:54.691000+00:00,2025-08-02 09:59:05.858000+00:00,True,VCA-9658adc2a577ff0f/1,q15_business_name,gf,,responses,q_gf_business_name
5893e974-35a6-4539-a2f6-873668d706db,19023,12641,,43250,83019,28168,28168,2025-08-02 09:58:41.409419+00:00,2025-08-02 09:58:41.409450+00:00,2025-08-02 09:59:05.853000+00:00,2025-08-02 09:34:54.691000+00:00,2025-08-02 09:59:05.858000+00:00,True,VCA-9658adc2a577ff0f/1,q15_business_name,hs,Irimya Coffee Factory,responses,q_hs_business_name
5893e974-35a6-4539-a2f6-873668d706db,19023,12641,,43250,83019,28168,28168,2025-08-02 09:58:41.409419+00:00,2025-08-02 09:58:41.409450+00:00,2025-08-02 09:59:05.853000+00:00,2025-08-02 09:34:54.691000+00:00,2025-08-02 09:59:05.858000+00:00,True,VCA-9658adc2a577ff0f/1,q15_business_name,wh,,responses,q_wh_business_name
5893e974-35a6-4539-a2f6-873668d706db,19023,12641,,43250,83019,28168,28168,2025-08-02 09:58:41.409419+00:00,2025-08-02 09:58:41.409450+00:00,2025-08-02 09:59:05.853000+00:00,2025-08-02 09:34:54.691000+00:00,2025-08-02 09:59:05.858000+00:00,True,VCA-9658adc2a577ff0f/1,q15_business_name,mill,,responses,q_mill_business_name
